44534310343	Rite Aid_Q4_General Flu_Desktop_Contextual Targeting_Health&Wellness_DMA_728x90-1419977470478.jpg	http://partner.googleadservices.com/gampad/ads?gct=CEuO_mCtoVkKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3NzczNTtzej03Mjh4OTC4AcfLzvOlAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44534310463	Rite Aid_Q4_General Flu_Desktop_Contextual Targeting_News&Info_DMA_160x600-1419977470480.jpg	http://partner.googleadservices.com/gampad/ads?gct=LCbITN-9SnIKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3NzczNjtzej0xNjB4NjAwuAG_zM7zpQHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44534310583	Rite Aid_Q4_General Flu_Desktop_Contextual Targeting_News&Info_DMA_300x250-1419977470482.jpg	http://partner.googleadservices.com/gampad/ads?gct=c2dC4aXmx8wKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3NzczNztzej0zMDB4MjUwuAG3zc7zpQHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44534310703	Rite Aid_Q4_General Flu_Desktop_Contextual Targeting_News&Info_DMA_728x90-1419977470484.jpg	http://partner.googleadservices.com/gampad/ads?gct=8Hhng-Ot064KlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3NzczODtzej03Mjh4OTC4Aa_OzvOlAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44534310823	Rite Aid_Q4_General Flu_Mobile_RON_DMA_320x50-1419977470485.jpg	http://partner.googleadservices.com/gampad/ads?gct=jLrKRgrx1qAKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3NzczOTtzej0zMjB4NTC4AafPzvOlAdICCXRleHQvaHRtbPACwAL4AjKQAwHIA8AC0AMy8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=50&width=320&impl=ifr
44534310943	Rite Aid_Q4_General Flu_Tablet_RON_DMA_300x250-1419977470487.jpg	http://partner.googleadservices.com/gampad/ads?gct=FO7opcYBxYYKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3Nzc0MDtzej0zMDB4MjUwuAGf0M7zpQHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44534311063	Rite Aid_Q4_General Flu_Tablet_RON_DMA_728x90-1419977470489.jpg	http://partner.googleadservices.com/gampad/ads?gct=cNDTQ92EEO4KlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDQwODc2LjExNDA3Nzc0MTtzej03Mjh4OTC4AZfRzvOlAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtw_sWMpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44574699703	CF_467_Naples_728x90_R0-1420218294603.jpg	https://partner.googleadservices.com/gampad/ads?gct=qCYJelF8npEKfvgMAYoYeCp2CAIQFEoAWICAgKDju9i6ygG4Abfh74amAdICCmltYWdlL2pwZWfwAtgF-AJakAMAyAPYBdADWvADAsoFNmh0dHA6Ly93d3cuY3J1bmNoLmNvbS9sb2NhdGlvbnMvZmxvcmlkYS9uYXBsZXMvbmFwbGVzL-oGABjW0Om8BSgAMNbsnsQFOABYAWoGX2JsYW5rcLefm6UF&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44574699823	CF_467_Naples_320x50_R0-1420218295495.jpg	https://partner.googleadservices.com/gampad/ads?gct=8GA1x1IF_tMKffgMAYoYdyp1CAIQFEoAWICAgKDju9jVmgG4Aa_i74amAdICCWltYWdlL2dpZvACwAL4AjKQAwDIA8AC0AMy8AMCygU2aHR0cDovL3d3dy5jcnVuY2guY29tL2xvY2F0aW9ucy9mbG9yaWRhL25hcGxlcy9uYXBsZXMv6gYAGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwt5-bpQU&iu=5216&gdfp_req=1&height=50&width=320&impl=ifr
44574699943	CF_467_Naples_300x250_R0-1420218296120.jpg	https://partner.googleadservices.com/gampad/ads?gct=iuMV0hHNS6gKgAH4DAGKGHoqeAgCEBRKAFiAgICg47vY6aIBuAGn4--GpgHSAgppbWFnZS9qcGVn8AKsAvgC-gGQAwDIA6wC0AP6AfADAsoFNmh0dHA6Ly93d3cuY3J1bmNoLmNvbS9sb2NhdGlvbnMvZmxvcmlkYS9uYXBsZXMvbmFwbGVzL-oGABjW0Om8BSgAMNbsnsQFOABYAWoGX2JsYW5rcLifm6UF&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44574863383	CF_468_FtMyers_728x90_R0-1420218648738.jpg	https://partner.googleadservices.com/gampad/ads?gct=YFQ31IMv-JQKZfgMAYoYXypdCAIQFEoAWICAgKDju9j9BrgBl-D5hqYB0gIKaW1hZ2UvanBlZ_AC2AX4AlqQAwDIA9gF0ANa8AMCygUeaHR0cHM6Ly93d3cuY3J1bmNoZnRteWVycy5jb20v6gYAGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwmKKbpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44574863503	CF_468_FtMyers_320x50_R0-1420218649428.jpg	https://partner.googleadservices.com/gampad/ads?gct=bVl-VSkMPc8KZPgMAYoYXipcCAIQFEoAWICAgKDju9jDBbgBj-H5hqYB0gIJaW1hZ2UvZ2lm8ALAAvgCMpADAMgDwALQAzLwAwLKBR5odHRwczovL3d3dy5jcnVuY2hmdG15ZXJzLmNvbS_qBgAY1tDpvAUoADDW7J7EBTgAWAFqBl9ibGFua3CZopulBQ&iu=5216&gdfp_req=1&height=50&width=320&impl=ifr
44574863623	CF_468_FtMyers_300x250_R0-1420218649988.jpg	https://partner.googleadservices.com/gampad/ads?gct=V__FCrNmlQoKaPgMAYoYYipgCAIQFEoAWICAgKDju7jq8QG4AYfi-YamAdICCmltYWdlL2pwZWfwAqwC-AL6AZADAMgDrALQA_oB8AMCygUeaHR0cHM6Ly93d3cuY3J1bmNoZnRteWVycy5jb20v6gYAGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwmqKbpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577118903	Rite Aid_Q4_Immunizations_Desktop_Audience Targeting_DMA_160x600_EVAL-1420225978011.jpg	http://partner.googleadservices.com/gampad/ads?gct=-A7axcbSW7EKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk2ODtzej0xNjB4NjAwuAG3tYOIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577119023	Rite Aid_Q4_Immunizations_Desktop_Audience Targeting_DMA_300x250_EVAL-1420225978012.jpg	http://partner.googleadservices.com/gampad/ads?gct=ud4ywLRts4wKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk2OTtzej0zMDB4MjUwuAGvtoOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577119143	Rite Aid_Q4_Immunizations_Desktop_Audience Targeting_DMA_728x90_EVAL-1420225978014.jpg	http://partner.googleadservices.com/gampad/ads?gct=_jpEDJ5hmHgKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3MDtzej03Mjh4OTC4Aae3g4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577119263	Rite Aid_Q4_Immunizations_Desktop_Keyword Targeting_DMA_160x600_EVAL-1420225978015.jpg	http://partner.googleadservices.com/gampad/ads?gct=bqOxN_4xVdcKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3MTtzej0xNjB4NjAwuAGfuIOIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577119383	Rite Aid_Q4_Immunizations_Desktop_Keyword Targeting_DMA_300x250_EVAL-1420225978017.jpg	http://partner.googleadservices.com/gampad/ads?gct=q-5ZpTwkyKAKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3Mjtzej0zMDB4MjUwuAGXuYOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577119503	Rite Aid_Q4_Immunizations_Desktop_Keyword Targeting_DMA_728x90_EVAL-1420225978018.jpg	http://partner.googleadservices.com/gampad/ads?gct=1lU6PAyL6coKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3Mztzej03Mjh4OTC4AY-6g4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577119623	Rite Aid_Q4_Immunizations_Desktop_ATZ Targeting_160x600_EVAL-1420225978019.jpg	http://partner.googleadservices.com/gampad/ads?gct=M3Qkuo9pbtIKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3NDtzej0xNjB4NjAwuAGHu4OIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577119743	Rite Aid_Q4_Immunizations_Desktop_ATZ Targeting_300x250_EVAL-1420225978021.jpg	http://partner.googleadservices.com/gampad/ads?gct=qphTtzZQ5xwKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3NTtzej0zMDB4MjUwuAH_u4OIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNbQ6bwFKAAw1uyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577119863	Rite Aid_Q4_Immunizations_Desktop_ATZ Targeting_728x90_EVAL-1420225978022.jpg	http://partner.googleadservices.com/gampad/ads?gct=XJ51pT8kaYQKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3Njtzej03Mjh4OTC4Afe8g4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577119983	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_Grocery/Family_DMA_160x600_EVAL-1420225978023.jpg	http://partner.googleadservices.com/gampad/ads?gct=Fu7Lui9O3n8KlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3Nztzej0xNjB4NjAwuAHvvYOIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577120103	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_Grocery/Family_DMA_300x250_EVAL-1420225978024.jpg	http://partner.googleadservices.com/gampad/ads?gct=aZUsE25eCk4KlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3ODtzej0zMDB4MjUwuAHnvoOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577120223	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_Grocery/Family_DMA_728x90_EVAL-1420225978026.jpg	http://partner.googleadservices.com/gampad/ads?gct=nIeaBFB0zI4KlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk3OTtzej03Mjh4OTC4Ad-_g4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577120343	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_Health&Wellness_DMA_160x600_EVAL-1420225978027.jpg	http://partner.googleadservices.com/gampad/ads?gct=7yipEJB_dbgKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4MDtzej0xNjB4NjAwuAHXwIOIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577120463	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_Health&Wellness_DMA_300x250_EVAL-1420225978028.jpg	http://partner.googleadservices.com/gampad/ads?gct=YCA0Ka2lf7UKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4MTtzej0zMDB4MjUwuAHPwYOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577120583	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_Health&Wellness_DMA_728x90_EVAL-1420225978029.jpg	http://partner.googleadservices.com/gampad/ads?gct=6f5nM6nVumAKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4Mjtzej03Mjh4OTC4AcfCg4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577120703	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_News&Info_DMA_160x600_EVAL-1420225978031.jpg	http://partner.googleadservices.com/gampad/ads?gct=gvJrPNi-dGIKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4Mztzej0xNjB4NjAwuAG_w4OIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577120823	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_News&Info_DMA_300x250_EVAL-1420225978032.jpg	http://partner.googleadservices.com/gampad/ads?gct=Owu0rB74wM8KlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4NDtzej0zMDB4MjUwuAG3xIOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577120943	Rite Aid_Q4_Immunizations_Desktop_Contextual Targeting_News&Info_DMA_728x90_EVAL-1420225978033.jpg	http://partner.googleadservices.com/gampad/ads?gct=_FHphaoZ0jsKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4NTtzej03Mjh4OTC4Aa_Fg4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577121063	Rite Aid_Q4_Immunizations_Mobile_RON_DMA_320x50_EVAL-1420225978035.jpg	http://partner.googleadservices.com/gampad/ads?gct=_9IWO8FL_34KlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4Njtzej0zMjB4NTC4AafGg4imAdICCXRleHQvaHRtbPACwAL4AjKQAwHIA8AC0AMy8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=50&width=320&impl=ifr
44577121183	Rite Aid_Q4_Immunizations_Tablet_RON_DMA_300x250_EVAL-1420225978036.jpg	http://partner.googleadservices.com/gampad/ads?gct=KiuVIQzb_y4KlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4Nztzej0zMDB4MjUwuAGfx4OIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577121303	Rite Aid_Q4_Immunizations_Tablet_RON_DMA_728x90_EVAL-1420225978037.jpg	http://partner.googleadservices.com/gampad/ads?gct=1xSUcsNl3VkKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExMzk3ODk4ODtzej03Mjh4OTC4AZfIg4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577121423	Rite Aid_Q4_Immunizations_Desktop_ATZ Targeting_160x600_PNEUMONIA -1420225978038.jpg	http://partner.googleadservices.com/gampad/ads?gct=TNBCm7N8oCcKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExNDA1MDEzNDtzej0xNjB4NjAwuAGPyYOIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577121543	Rite Aid_Q4_Immunizations_Desktop_ATZ Targeting_300x250_PNEUMONIA -1420225978040.jpg	http://partner.googleadservices.com/gampad/ads?gct=bJsOnnjEG-MKlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExNDA1MDEzNTtzej0zMDB4MjUwuAGHyoOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577121663	Rite Aid_Q4_Immunizations_Desktop_ATZ Targeting_728x90_PNEUMONIA -1420225978041.jpg	http://partner.googleadservices.com/gampad/ads?gct=F9stYxx1t6MKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExNDA1MDEzNjtzej03Mjh4OTC4Af_Kg4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
44577121783	Rite Aid_Q4_Immunizations_Desktop_Audience Targeting_DMA_160x600_PNEUMONIA -1420225978042.jpg	http://partner.googleadservices.com/gampad/ads?gct=01xlwZQ_kB8KlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExNDA1MDEzNztzej0xNjB4NjAwuAH3y4OIpgHSAgl0ZXh0L2h0bWzwAqAB-ALYBJADAcgDoAHQA9gE8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=600&width=160&impl=ifr
44577121903	Rite Aid_Q4_Immunizations_Desktop_Audience Targeting_DMA_300x250_PNEUMONIA -1420225978043.jpg	http://partner.googleadservices.com/gampad/ads?gct=sMrM6hRbcm4KlwH4DAGKGJABKo0BCAkQHkoAUltodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExNDA1MDEzODtzej0zMDB4MjUwuAHvzIOIpgHSAgl0ZXh0L2h0bWzwAqwC-AL6AZADAcgDrALQA_oB8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=250&width=300&impl=ifr
44577122023	Rite Aid_Q4_Immunizations_Desktop_Audience Targeting_DMA_728x90_PNEUMONIA -1420225978045.jpg	http://partner.googleadservices.com/gampad/ads?gct=_gPANA02JDQKlAH4DAGKGI0BKooBCAkQHkoAUlpodHRwOi8vYWQuZG91YmxlY2xpY2submV0L2FkL042MTI2LjcxMTA4NC5WQUxBU1NJU0NPTU1VTklDQVRJL0I4NDMyNjk3LjExNDA1MDEzOTtzej03Mjh4OTC4AefNg4imAdICCXRleHQvaHRtbPAC2AX4AlqQAwHIA9gF0ANa8AMCGNnQ6bwFKAAw2eyexAU4AFgBagZfYmxhbmtwutubpQU&iu=5216&gdfp_req=1&height=90&width=728&impl=ifr
